n_chains,seed,arm,t,mse_vs_bayes_denoiser,rel_l2_vs_bayes_denoiser,denoising_risk,bayes_risk_floor,zero_predictor_ceiling,fraction_achievable_captured,score_reweighting,abs_score_error_implied
512,1,mlp,0.4,0.033305295253947195,0.2178272290467874,0.33519264658544384,0.3027991922139804,1.0177658979692654,0.9546923596431763,1.2172785608036423,28.435219614265044
512,1,cnn,0.4,0.004354196420480813,0.07876069342396708,0.30748626766859666,0.3027991922139804,1.0177658979692654,0.9934443444472496,1.2172785608036423,10.28144013162497
512,1,em_bp,0.8,8.56681586995773e-05,0.013197383774741592,0.5149641252482162,0.5146061377118749,1.0177658979692654,0.9992885211326157,0.5629958698942408,0.6669985577115768
512,1,mlp,0.8,0.028169098440128385,0.2393120700702346,0.5476151433285692,0.5146061377118749,1.0177658979692654,0.9343965709821298,0.5629958698942408,12.094882463395189
512,1,cnn,0.8,0.006241195917675059,0.11264503067007571,0.5218317034937812,0.5146061377118749,1.0177658979692654,0.9856396191575216,0.5629958698942408,5.693103593313363
512,1,em_bp,1.6,0.0002157768689455996,0.03461513699494137,0.8480621579715378,0.8478361970097621,1.0177658979692654,0.9986702679961192,0.21047598294396438,0.39574456532906577
512,1,mlp,1.6,0.01974291698703817,0.33110769275249297,0.8650695500063366,0.8478361970097621,1.0177658979692654,0.8985853979659423,0.21047598294396438,3.785455766492977
512,1,cnn,1.6,0.010673525890305976,0.24345436477895108,0.8572027834981514,0.8478361970097621,1.0177658979692654,0.9448796388418204,0.21047598294396438,2.783341339396973
512,2,em_bp,0.1,0.00013157061137053776,0.012203889834833045,0.11572018374655912,0.1156011696138934,1.001123412353491,0.9998656000640961,4.991676378648053,7.328850072281639
512,2,mlp,0.1,0.008668073942949828,0.09905585157543177,0.12426492253273963,0.1156011696138934,1.001123412353491,0.9902162221334581,4.991676378648053,59.48640104128358
512,2,cnn,0.1,0.002043806226450131,0.04809929281593097,0.11811191330941892,0.1156011696138934,1.001123412353491,0.9971646746130759,4.991676378648053,28.88525793018632
512,2,em_bp,0.2,0.00018538929191232683,0.015093213946376352,0.1851477093902998,0.1850456161249337,1.001123412353491,0.9998748976312822,2.4834107844072584,4.328135565367596
512,2,mlp,0.2,0.016361927008447102,0.14179360061137,0.20031074014451933,0.1850456161249337,1.001123412353491,0.9812945235244331,2.4834107844072584,40.66078490161066
512,2,cnn,0.2,0.0030502736556770977,0.06122218245511215,0.18861042597236727,0.1850456161249337,1.001123412353491,0.9956317769409875,2.4834107844072584,17.556095488662443
